0.00009223 	 10842 	 4.4648 	 1 	 15 	 37407464 	 10800.57 	 24789941412859.000000 	 56.265000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\114d07_res_00.txt 	  203 	 333 	 385 	 480 	 368 	 277 	 188 	 132 	 67 	 36 	 9 	 10 	 7 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009435 	 10598 	 4.4748 	 1 	 15 	 40099522 	 10802.89 	 24796720900218.000000 	 60.657000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\114d07_res_01.txt 	  198 	 345 	 379 	 458 	 358 	 296 	 216 	 125 	 62 	 30 	 16 	 8 	 5 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00008382 	 11930 	 4.7356 	 1 	 17 	 12603182 	 10804.79 	 24800805149518.000000 	 16.515000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\162b05_res_00.txt 	  176 	 317 	 260 	 589 	 386 	 289 	 179 	 107 	 67 	 43 	 36 	 14 	 16 	 9 	 5 	 5 	 2 	 0 	 0 	 0 	 
0.00008885 	 11254 	 4.6076 	 1 	 15 	 13325109 	 10808.57 	 24811675392703.000000 	 16.656000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\162b05_res_01.txt 	  169 	 307 	 281 	 603 	 383 	 319 	 179 	 108 	 72 	 30 	 24 	 12 	 6 	 4 	 3 	 0 	 0 	 0 	 0 	 0 	 
0.00004276 	 23384 	 4.3540 	 1 	 15 	 65118147 	 10803.14 	 24795782700112.000000 	 27.531000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\104059_res_00.txt 	  103 	 177 	 204 	 240 	 201 	 132 	 84 	 53 	 35 	 21 	 5 	 0 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004162 	 24025 	 4.3476 	 1 	 14 	 73042053 	 10801.67 	 24640973264363.000000 	 18.953000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\104059_res_01.txt 	  104 	 176 	 190 	 240 	 213 	 140 	 93 	 47 	 29 	 18 	 4 	 4 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00022124 	 4519 	 4.0730 	 1 	 14 	 41354855 	 10806.89 	 24805296431065.000000 	 19.391000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\128083_res_00.txt 	  110 	 209 	 192 	 261 	 189 	 159 	 81 	 36 	 13 	 5 	 2 	 0 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00027100 	 3689 	 4.0825 	 1 	 13 	 43374084 	 10808.47 	 24810483969672.000000 	 20.782000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\128083_res_01.txt 	  116 	 201 	 194 	 271 	 186 	 140 	 80 	 38 	 20 	 10 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003564 	 28056 	 4.4571 	 1 	 15 	 24704968 	 10803.80 	 24799643189274.000000 	 20.969000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\144088_res_00.txt 	  124 	 205 	 160 	 240 	 170 	 135 	 81 	 39 	 39 	 28 	 17 	 9 	 7 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00003867 	 25856 	 4.4667 	 1 	 19 	 24865047 	 10804.21 	 24800162554100.000000 	 21.360000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\144088_res_01.txt 	  107 	 203 	 141 	 259 	 189 	 150 	 73 	 56 	 28 	 24 	 13 	 12 	 2 	 2 	 0 	 0 	 0 	 0 	 1 	 0 	 
0.00005952 	 16800 	 4.0365 	 1 	 10 	 66097233 	 10813.17 	 24812425053404.000000 	 26.781000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\g120080_res_00.txt 	  119 	 194 	 228 	 226 	 201 	 146 	 83 	 42 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005605 	 17840 	 4.0397 	 1 	 10 	 69015761 	 10807.75 	 24801236698915.000000 	 24.766000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\g120080_res_01.txt 	  120 	 194 	 228 	 226 	 199 	 144 	 83 	 44 	 18 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
