0.00009607 	 10408 	 4.4856 	 1 	 15 	 57007019 	 10800.85 	 24784422949758.000000 	 45.969000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\114d07_res_06.txt 	  200 	 347 	 375 	 478 	 362 	 268 	 207 	 118 	 66 	 34 	 26 	 6 	 3 	 9 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009666 	 10345 	 4.4716 	 1 	 15 	 61296956 	 10803.34 	 24792122596098.000000 	 44.172000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\114d07_res_07.txt 	  201 	 336 	 378 	 485 	 342 	 288 	 223 	 126 	 50 	 34 	 23 	 5 	 5 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00008109 	 12332 	 4.6096 	 1 	 25 	 19058885 	 10803.57 	 24796586322119.000000 	 11.860000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\162b05_res_06.txt 	  197 	 313 	 255 	 626 	 386 	 291 	 160 	 76 	 84 	 43 	 33 	 18 	 9 	 4 	 2 	 0 	 1 	 1 	 0 	 1 	 
0.00008555 	 11688 	 4.5216 	 1 	 16 	 18972687 	 10804.70 	 24799925533016.000000 	 11.797000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\162b05_res_07.txt 	  144 	 295 	 309 	 699 	 392 	 288 	 160 	 79 	 42 	 43 	 20 	 12 	 8 	 5 	 3 	 1 	 0 	 0 	 0 	 0 	 
0.00004329 	 23097 	 4.3444 	 1 	 15 	 98574998 	 10803.89 	 24794669432991.000000 	 22.344000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\104059_res_06.txt 	  101 	 181 	 201 	 255 	 187 	 129 	 105 	 49 	 22 	 7 	 8 	 4 	 7 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004321 	 23140 	 4.3373 	 1 	 15 	 100341623 	 10806.23 	 24800411063751.000000 	 26.125000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\104059_res_07.txt 	  102 	 176 	 198 	 250 	 199 	 130 	 95 	 61 	 24 	 13 	 6 	 3 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00025381 	 3939 	 4.0913 	 1 	 17 	 38985825 	 10820.13 	 24834043253993.000000 	 15.421000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\128083_res_06.txt 	  119 	 201 	 212 	 248 	 195 	 127 	 81 	 30 	 26 	 11 	 7 	 2 	 0 	 0 	 0 	 0 	 1 	 0 	 0 	 0 	 
0.00021725 	 4602 	 4.0778 	 1 	 13 	 54797167 	 10809.13 	 24807951611599.000000 	 16.688000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\128083_res_07.txt 	  119 	 195 	 198 	 277 	 182 	 144 	 73 	 39 	 14 	 9 	 8 	 0 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003564 	 28056 	 4.4389 	 1 	 19 	 36126553 	 10800.47 	 24790550694686.000000 	 12.641000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\144088_res_06.txt 	  103 	 191 	 163 	 256 	 209 	 129 	 88 	 43 	 32 	 18 	 12 	 6 	 5 	 1 	 2 	 1 	 0 	 0 	 1 	 0 	 
0.00004361 	 22928 	 4.3698 	 1 	 19 	 34279081 	 10800.80 	 24787400921863.000000 	 11.688000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\144088_res_07.txt 	  104 	 156 	 143 	 335 	 205 	 141 	 92 	 33 	 18 	 11 	 12 	 2 	 4 	 2 	 1 	 0 	 0 	 0 	 1 	 0 	 
0.00006830 	 14640 	 4.0238 	 1 	 10 	 105966147 	 10804.31 	 24791905367343.000000 	 23.031000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\g120080_res_06.txt 	  119 	 195 	 230 	 229 	 199 	 143 	 84 	 40 	 16 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006613 	 15120 	 4.0286 	 1 	 10 	 95394118 	 10807.16 	 24804452574274.000000 	 21.281000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\g120080_res_07.txt 	  120 	 196 	 226 	 227 	 203 	 142 	 82 	 43 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
