0.00009461 	 10568 	 4.4916 	 1 	 15 	 54060080 	 10800.06 	 24780091304494.000000 	 42.313000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\114d07_res_04.txt 	  204 	 341 	 370 	 471 	 356 	 280 	 198 	 145 	 66 	 35 	 17 	 11 	 5 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009558 	 10461 	 4.4800 	 1 	 16 	 52342931 	 10800.94 	 24780722564505.000000 	 46.813000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\114d07_res_05.txt 	  198 	 332 	 380 	 477 	 378 	 288 	 188 	 127 	 64 	 29 	 20 	 6 	 5 	 5 	 1 	 2 	 0 	 0 	 0 	 0 	 
0.00008826 	 11330 	 4.6160 	 1 	 17 	 16781167 	 10809.50 	 24807031934998.000000 	 13.094000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\162b05_res_04.txt 	  150 	 281 	 310 	 609 	 404 	 308 	 198 	 109 	 52 	 41 	 20 	 9 	 5 	 0 	 1 	 1 	 2 	 0 	 0 	 0 	 
0.00008698 	 11496 	 4.6028 	 1 	 17 	 16472536 	 10811.35 	 24808448979534.000000 	 14.485000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\162b05_res_05.txt 	  165 	 291 	 309 	 584 	 398 	 325 	 181 	 106 	 61 	 38 	 16 	 16 	 3 	 3 	 1 	 2 	 1 	 0 	 0 	 0 	 
0.00004273 	 23400 	 4.3413 	 1 	 16 	 87106723 	 10801.25 	 24786039117524.000000 	 27.812000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\104059_res_04.txt 	  101 	 182 	 212 	 251 	 177 	 134 	 84 	 50 	 39 	 10 	 11 	 5 	 2 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00004353 	 22971 	 4.3444 	 1 	 14 	 93125550 	 10800.76 	 24783897355284.000000 	 23.125000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\104059_res_05.txt 	  103 	 183 	 205 	 253 	 173 	 135 	 96 	 48 	 30 	 15 	 10 	 3 	 3 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00033036 	 3026 	 4.0659 	 1 	 16 	 56041414 	 10803.84 	 24794480843740.000000 	 19.531000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\128083_res_04.txt 	  123 	 202 	 209 	 265 	 183 	 119 	 73 	 48 	 19 	 8 	 5 	 4 	 0 	 0 	 1 	 1 	 0 	 0 	 0 	 0 	 
0.00029061 	 3440 	 4.0603 	 1 	 11 	 42453229 	 10806.00 	 24797457655064.000000 	 14.688000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\128083_res_05.txt 	  112 	 192 	 190 	 273 	 225 	 133 	 80 	 31 	 16 	 5 	 3 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003728 	 26824 	 4.4317 	 1 	 15 	 31895544 	 10807.60 	 24806074258351.000000 	 12.172000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\144088_res_04.txt 	  104 	 168 	 158 	 301 	 195 	 140 	 77 	 51 	 21 	 13 	 14 	 8 	 6 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00003740 	 26736 	 4.4429 	 1 	 18 	 31391941 	 10800.03 	 24788785380965.000000 	 14.485000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\144088_res_05.txt 	  115 	 191 	 168 	 265 	 175 	 119 	 90 	 43 	 40 	 20 	 15 	 9 	 6 	 0 	 3 	 0 	 0 	 1 	 0 	 0 	 
0.00005814 	 17200 	 4.0381 	 1 	 10 	 93339190 	 10808.42 	 24784056422461.000000 	 22.703000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\g120080_res_04.txt 	  120 	 193 	 226 	 232 	 201 	 140 	 83 	 41 	 18 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00005252 	 19040 	 4.0460 	 1 	 10 	 85586212 	 10812.53 	 24814257311714.000000 	 21.922000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\g120080_res_05.txt 	  120 	 195 	 226 	 224 	 202 	 144 	 83 	 42 	 17 	 7 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
