0.00009636 	 10377 	 4.4512 	 1 	 15 	 106774398 	 10807.86 	 24815087534755.000000 	 16.890000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\114d07_res_18.txt 	  202 	 336 	 374 	 482 	 359 	 278 	 213 	 139 	 62 	 38 	 10 	 4 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009507 	 10518 	 4.4836 	 1 	 16 	 99929411 	 10809.54 	 24818460408654.000000 	 15.954000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\114d07_res_19.txt 	  201 	 337 	 374 	 487 	 351 	 287 	 206 	 122 	 61 	 31 	 22 	 13 	 3 	 3 	 1 	 1 	 0 	 0 	 0 	 0 	 
0.00008837 	 11314 	 4.4436 	 1 	 15 	 33323927 	 10805.01 	 24809422138058.000000 	 6.203000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\162b05_res_18.txt 	  177 	 287 	 288 	 681 	 422 	 310 	 147 	 74 	 50 	 19 	 22 	 9 	 9 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00008597 	 11630 	 4.5116 	 1 	 15 	 31959257 	 10814.18 	 24830506442157.000000 	 5.141000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\162b05_res_19.txt 	  159 	 264 	 309 	 692 	 402 	 323 	 144 	 90 	 42 	 28 	 21 	 13 	 7 	 5 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004353 	 22971 	 4.3540 	 1 	 15 	 147157025 	 10813.14 	 24826850919969.000000 	 9.985000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\104059_res_18.txt 	  99 	 177 	 195 	 242 	 199 	 149 	 93 	 57 	 26 	 14 	 4 	 2 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004355 	 22963 	 4.3484 	 1 	 13 	 156023275 	 10800.74 	 24790157919255.000000 	 9.359000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\104059_res_19.txt 	  101 	 175 	 200 	 252 	 185 	 141 	 93 	 68 	 23 	 8 	 6 	 3 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00022533 	 4437 	 4.0635 	 1 	 14 	 96569161 	 10804.02 	 24803100390646.000000 	 7.266000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\128083_res_18.txt 	  118 	 206 	 197 	 264 	 191 	 125 	 92 	 32 	 24 	 5 	 2 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00029780 	 3357 	 4.0294 	 1 	 11 	 96968664 	 10830.99 	 24869645175625.000000 	 5.860000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\128083_res_19.txt 	  109 	 176 	 208 	 286 	 222 	 141 	 77 	 22 	 14 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003938 	 25392 	 4.4016 	 1 	 17 	 50808433 	 10810.63 	 24821648341994.000000 	 5.281000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\144088_res_18.txt 	  114 	 175 	 178 	 275 	 184 	 135 	 78 	 43 	 26 	 22 	 13 	 5 	 6 	 2 	 1 	 1 	 2 	 0 	 0 	 0 	 
0.00004243 	 23568 	 4.4325 	 1 	 17 	 51818438 	 10802.12 	 24803753231637.000000 	 4.610000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\144088_res_19.txt 	  94 	 163 	 157 	 329 	 199 	 133 	 87 	 26 	 20 	 22 	 14 	 5 	 5 	 3 	 2 	 0 	 1 	 0 	 0 	 0 	 
0.00006345 	 15760 	 4.0317 	 1 	 10 	 146795119 	 10827.26 	 24860645527720.000000 	 8.922000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\g120080_res_18.txt 	  120 	 195 	 225 	 230 	 201 	 142 	 86 	 39 	 16 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006410 	 15600 	 4.0270 	 1 	 10 	 152132455 	 10800.60 	 24799742171157.000000 	 9.906000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\g120080_res_19.txt 	  120 	 196 	 228 	 228 	 199 	 142 	 83 	 42 	 18 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
