0.00009437 	 10596 	 4.4656 	 1 	 15 	 45676201 	 10801.75 	 24783005237205.000000 	 52.016000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\114d07_res_02.txt 	  198 	 338 	 380 	 467 	 352 	 308 	 208 	 115 	 74 	 40 	 13 	 4 	 2 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009487 	 10540 	 4.4496 	 1 	 13 	 46950874 	 10800.91 	 24778724287903.000000 	 48.829000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\114d07_res_03.txt 	  202 	 348 	 380 	 479 	 340 	 302 	 196 	 120 	 56 	 44 	 20 	 7 	 6 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008380 	 11932 	 4.6932 	 1 	 15 	 14661790 	 10802.11 	 24788331535913.000000 	 17.484000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\162b05_res_02.txt 	  202 	 314 	 281 	 554 	 352 	 291 	 191 	 109 	 73 	 58 	 37 	 20 	 9 	 7 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00007644 	 13081 	 4.6208 	 1 	 20 	 14699543 	 10800.70 	 24787530888502.000000 	 15.547000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\162b05_res_03.txt 	  172 	 273 	 309 	 637 	 379 	 302 	 154 	 119 	 55 	 42 	 29 	 14 	 5 	 3 	 3 	 3 	 0 	 0 	 0 	 1 	 
0.00004223 	 23679 	 4.3373 	 1 	 14 	 80098499 	 10803.98 	 24790657751934.000000 	 26.453000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\104059_res_02.txt 	  104 	 179 	 205 	 249 	 184 	 138 	 95 	 40 	 33 	 16 	 8 	 4 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004224 	 23671 	 4.3270 	 1 	 17 	 76648098 	 10800.99 	 24785101047276.000000 	 29.328000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\104059_res_03.txt 	  102 	 183 	 195 	 270 	 179 	 127 	 92 	 53 	 36 	 9 	 5 	 1 	 3 	 3 	 1 	 0 	 1 	 0 	 0 	 0 	 
0.00025934 	 3855 	 4.0706 	 1 	 14 	 48533507 	 10813.12 	 24812132225482.000000 	 23.360000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\128083_res_02.txt 	  111 	 205 	 198 	 272 	 188 	 138 	 81 	 37 	 21 	 3 	 1 	 2 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00024863 	 4021 	 4.0579 	 1 	 13 	 24609608 	 10812.46 	 24809073271877.000000 	 15.656000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\128083_res_03.txt 	  113 	 204 	 190 	 275 	 194 	 149 	 79 	 32 	 9 	 6 	 2 	 5 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003636 	 27504 	 4.3627 	 1 	 16 	 29219897 	 10812.23 	 24812990712133.000000 	 10.453000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\144088_res_02.txt 	  89 	 146 	 166 	 320 	 226 	 160 	 77 	 32 	 18 	 11 	 8 	 2 	 3 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00003619 	 27632 	 4.4603 	 1 	 15 	 29370579 	 10800.62 	 24783843259747.000000 	 15.656000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\144088_res_03.txt 	  111 	 181 	 156 	 255 	 197 	 151 	 81 	 50 	 34 	 15 	 16 	 7 	 2 	 1 	 3 	 0 	 0 	 0 	 0 	 0 	 
0.00006281 	 15920 	 4.0333 	 1 	 10 	 80814964 	 10806.28 	 24797027375180.000000 	 25.031000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\g120080_res_02.txt 	  120 	 195 	 229 	 230 	 196 	 140 	 84 	 42 	 19 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006068 	 16480 	 4.0381 	 1 	 10 	 79425665 	 10803.81 	 24790771302422.000000 	 28.547000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\g120080_res_03.txt 	  120 	 193 	 229 	 228 	 198 	 143 	 83 	 44 	 18 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
