0.00009565 	 10454 	 4.4896 	 1 	 15 	 96748429 	 10802.57 	 24799745202369.000000 	 21.140000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\114d07_res_16.txt 	  204 	 337 	 365 	 494 	 350 	 292 	 195 	 115 	 67 	 40 	 20 	 12 	 6 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00009676 	 10334 	 4.4728 	 1 	 20 	 97929245 	 10803.12 	 24802733378373.000000 	 19.391000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\114d07_res_17.txt 	  204 	 347 	 363 	 482 	 364 	 280 	 206 	 121 	 60 	 35 	 18 	 10 	 4 	 2 	 1 	 1 	 0 	 1 	 0 	 1 	 
0.00008882 	 11258 	 4.4792 	 1 	 18 	 29887409 	 10824.02 	 24755923494721.000000 	 6.672000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\162b05_res_16.txt 	  151 	 249 	 333 	 676 	 433 	 322 	 168 	 76 	 31 	 31 	 11 	 7 	 7 	 1 	 1 	 1 	 1 	 1 	 0 	 0 	 
0.00009008 	 11100 	 4.4804 	 1 	 16 	 29996987 	 10800.64 	 24731754529964.000000 	 6.671000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\162b05_res_17.txt 	  152 	 288 	 306 	 692 	 425 	 294 	 154 	 71 	 40 	 31 	 18 	 13 	 5 	 4 	 5 	 2 	 0 	 0 	 0 	 0 	 
0.00004397 	 22743 	 4.3159 	 1 	 14 	 148144541 	 10813.01 	 24826628579060.000000 	 9.422000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\104059_res_16.txt 	  98 	 170 	 208 	 243 	 203 	 147 	 96 	 55 	 26 	 3 	 4 	 5 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004339 	 23046 	 4.3429 	 1 	 15 	 152316070 	 10802.84 	 24803224580267.000000 	 8.656000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\104059_res_17.txt 	  101 	 174 	 203 	 250 	 180 	 145 	 102 	 59 	 29 	 5 	 3 	 5 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00029061 	 3440 	 4.0500 	 1 	 16 	 90827303 	 10837.96 	 24884030619188.000000 	 9.375000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\128083_res_16.txt 	  118 	 201 	 206 	 252 	 206 	 131 	 88 	 29 	 14 	 10 	 2 	 0 	 0 	 1 	 1 	 1 	 0 	 0 	 0 	 0 	 
0.00037120 	 2693 	 4.0643 	 1 	 16 	 91586191 	 10803.33 	 24805766503034.000000 	 8.703000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\128083_res_17.txt 	  119 	 202 	 197 	 258 	 202 	 138 	 81 	 33 	 14 	 6 	 5 	 3 	 1 	 0 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00003948 	 25328 	 4.3048 	 1 	 14 	 50223157 	 10806.39 	 24811351221242.000000 	 5.844000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\144088_res_16.txt 	  86 	 138 	 172 	 351 	 224 	 147 	 74 	 33 	 14 	 8 	 8 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004154 	 24072 	 4.2913 	 1 	 15 	 50613872 	 10808.58 	 24810316056800.000000 	 5.859000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\144088_res_17.txt 	  92 	 144 	 169 	 366 	 195 	 143 	 84 	 26 	 17 	 9 	 6 	 4 	 2 	 1 	 2 	 0 	 0 	 0 	 0 	 0 	 
0.00006219 	 16080 	 4.0302 	 1 	 10 	 154671493 	 10807.95 	 24814627980052.000000 	 11.359000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\g120080_res_16.txt 	  120 	 195 	 224 	 229 	 204 	 142 	 84 	 42 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006613 	 15120 	 4.0317 	 1 	 10 	 136649493 	 10808.64 	 24816338532278.000000 	 14.265000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\g120080_res_17.txt 	  120 	 195 	 228 	 230 	 197 	 141 	 85 	 41 	 18 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
