0.00009528 	 10494 	 4.4836 	 1 	 16 	 81706948 	 10809.60 	 24812072126933.000000 	 26.953000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\114d07_res_10.txt 	  202 	 334 	 386 	 462 	 339 	 309 	 218 	 128 	 55 	 28 	 20 	 12 	 5 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00009620 	 10394 	 4.5004 	 1 	 16 	 80918450 	 10804.11 	 24800149471733.000000 	 30.359000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\114d07_res_11.txt 	  201 	 336 	 375 	 480 	 374 	 269 	 188 	 129 	 59 	 46 	 26 	 6 	 6 	 3 	 0 	 2 	 0 	 0 	 0 	 0 	 
0.00008317 	 12022 	 4.5324 	 1 	 15 	 23065956 	 10817.79 	 24832212255222.000000 	 9.969000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\162b05_res_10.txt 	  159 	 269 	 296 	 703 	 398 	 300 	 166 	 78 	 54 	 36 	 9 	 15 	 11 	 0 	 6 	 0 	 0 	 0 	 0 	 0 	 
0.00008703 	 11490 	 4.5040 	 1 	 18 	 24091868 	 10804.97 	 24803540177964.000000 	 9.844000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\162b05_res_11.txt 	  144 	 269 	 319 	 683 	 426 	 302 	 166 	 78 	 48 	 26 	 14 	 16 	 7 	 1 	 0 	 0 	 0 	 1 	 0 	 0 	 
0.00004339 	 23047 	 4.3230 	 1 	 13 	 122301984 	 10807.82 	 24810439212679.000000 	 16.860000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\104059_res_10.txt 	  104 	 172 	 217 	 244 	 182 	 142 	 89 	 48 	 38 	 11 	 7 	 4 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004376 	 22853 	 4.3333 	 1 	 16 	 121593536 	 10801.94 	 24794844525886.000000 	 18.031000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\104059_res_11.txt 	  102 	 181 	 199 	 261 	 186 	 121 	 93 	 66 	 23 	 12 	 7 	 5 	 2 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 
0.00020263 	 4934 	 4.0762 	 1 	 11 	 79400055 	 10801.17 	 24795647550483.000000 	 10.594000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\128083_res_10.txt 	  120 	 197 	 199 	 250 	 211 	 138 	 76 	 36 	 12 	 17 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00033979 	 2942 	 4.0802 	 1 	 15 	 75458557 	 10806.78 	 24807337123586.000000 	 13.875000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\128083_res_11.txt 	  124 	 203 	 186 	 261 	 205 	 126 	 84 	 38 	 19 	 3 	 4 	 2 	 4 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00003911 	 25568 	 4.4230 	 1 	 16 	 43907530 	 10815.53 	 24829033930056.000000 	 10.890000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\144088_res_10.txt 	  96 	 159 	 163 	 312 	 206 	 138 	 82 	 44 	 22 	 10 	 13 	 7 	 3 	 3 	 0 	 2 	 0 	 0 	 0 	 0 	 
0.00003966 	 25216 	 4.4794 	 1 	 19 	 42779833 	 10803.03 	 24798858089704.000000 	 9.063000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\144088_res_11.txt 	  107 	 202 	 151 	 265 	 176 	 137 	 86 	 52 	 28 	 22 	 13 	 8 	 5 	 4 	 1 	 1 	 0 	 1 	 1 	 0 	 
0.00005580 	 17920 	 4.0397 	 1 	 10 	 125407327 	 10815.79 	 24829388176962.000000 	 13.094000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\g120080_res_10.txt 	  120 	 195 	 223 	 229 	 204 	 140 	 84 	 43 	 17 	 5 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006410 	 15600 	 4.0270 	 1 	 10 	 126313251 	 10802.69 	 24797100535027.000000 	 17.844000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\g120080_res_11.txt 	  120 	 196 	 231 	 226 	 196 	 141 	 85 	 45 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
