0.00009564 	 10455 	 4.4772 	 1 	 18 	 101651564 	 10805.05 	 24809350659331.000000 	 16.110000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\114d07_res_20.txt 	  205 	 346 	 362 	 484 	 345 	 280 	 223 	 127 	 62 	 32 	 14 	 10 	 6 	 1 	 2 	 0 	 0 	 1 	 0 	 0 	 
0.00009629 	 10384 	 4.4600 	 1 	 14 	 106590598 	 10811.85 	 24825071259261.000000 	 15.812000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\114d07_res_21.txt 	  199 	 337 	 376 	 473 	 356 	 300 	 214 	 124 	 66 	 29 	 14 	 8 	 3 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00008958 	 11162 	 4.4604 	 1 	 16 	 32574650 	 10824.00 	 24852455125239.000000 	 4.969000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\162b05_res_20.txt 	  144 	 248 	 313 	 765 	 397 	 309 	 161 	 67 	 37 	 23 	 13 	 8 	 7 	 4 	 3 	 1 	 0 	 0 	 0 	 0 	 
0.00009359 	 10684 	 4.3660 	 1 	 15 	 31966349 	 10824.40 	 24854473272491.000000 	 5.421000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\162b05_res_21.txt 	  143 	 238 	 325 	 752 	 426 	 348 	 160 	 53 	 33 	 6 	 7 	 4 	 2 	 2 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00004376 	 22853 	 4.3294 	 1 	 14 	 147021309 	 10811.62 	 24824903780229.000000 	 9.063000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\104059_res_20.txt 	  99 	 174 	 195 	 251 	 208 	 143 	 89 	 55 	 27 	 7 	 5 	 3 	 2 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004385 	 22802 	 4.3413 	 1 	 15 	 150393665 	 10817.14 	 24839012510568.000000 	 8.422000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\104059_res_21.txt 	  102 	 177 	 198 	 251 	 192 	 136 	 97 	 51 	 32 	 12 	 3 	 7 	 1 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 
0.00037120 	 2693 	 4.0571 	 1 	 14 	 102021049 	 10817.98 	 24839958582792.000000 	 6.813000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\128083_res_20.txt 	  108 	 210 	 190 	 262 	 209 	 141 	 85 	 35 	 12 	 2 	 2 	 3 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00033036 	 3026 	 4.0659 	 1 	 14 	 98473878 	 10807.60 	 24816481712813.000000 	 6.219000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\128083_res_21.txt 	  110 	 195 	 205 	 275 	 195 	 137 	 88 	 31 	 9 	 6 	 5 	 2 	 1 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00003948 	 25328 	 4.2889 	 1 	 13 	 56967735 	 10811.78 	 24827024823235.000000 	 3.875000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\144088_res_20.txt 	  94 	 141 	 176 	 336 	 214 	 151 	 77 	 33 	 17 	 14 	 2 	 3 	 2 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00004200 	 23808 	 4.3254 	 1 	 14 	 56482192 	 10804.38 	 24800232720106.000000 	 3.688000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\144088_res_21.txt 	  84 	 150 	 172 	 360 	 211 	 136 	 59 	 35 	 18 	 17 	 8 	 5 	 4 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006219 	 16080 	 4.0302 	 1 	 10 	 157010667 	 10803.73 	 24808288854812.000000 	 7.125000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\g120080_res_20.txt 	  119 	 194 	 228 	 229 	 200 	 144 	 85 	 41 	 16 	 4 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
0.00006756 	 14800 	 4.0270 	 1 	 12 	 156076620 	 10800.67 	 24800428136927.000000 	 8.563000 	 10800 	 C:\z_mine\research\MEMO muppets\tuning\mup_active\00 gen\g120080_res_21.txt 	  120 	 196 	 228 	 227 	 199 	 144 	 85 	 40 	 16 	 4 	 0 	 1 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 0 	 
